active_product_card,anchor_product_id,anchor_product_id_str,applink,atc_button_cta,badges,card_type,count_review,count_sold,department_id,department_id_str,discount_image_url,discounted_price,gold_merchant,gtm_item_name,hasAddToCartButton,image_url_desktop,image_url_mobile,is_official,is_topads,labels,min_order,name,parent_id,parent_id_str,preorder,price,product_id,product_id_str,rating,rating_average,recommendation_type,shop_applink,shop_id,shop_id_str,shop_location,shop_logo,shop_reputation,shop_url_desktop,shop_url_mobile,show_vbs,source_module,status,stock,title,topads_click_url,topads_creative_id,topads_log_extra,topads_view_url,url_desktop,url_mobile,warehouse_id,warehouse_id_str,dynamicTracker.general.tts_product_id,dynamicTracker.general.tts_seller_id,dynamicTracker.general.tts_sku_id,free_ongkir.is_active,price_trend.background_color,price_trend.icon_url,price_trend.stroke_color,price_trend.text_color,price_trend.wording
True,0,,tokopedia://product/15014038813,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,134,485,1808,1808,,Rp70.000,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/9/5/bfcad40c-572d-4452-95c6-97336c9ef91a.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=zbb8gMjinLRwHapSQykvr0EEWkU%3D&x-signature-webp=qLYXNvS7qEXb9ETGm%2B6rtJYZJMM%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/9/5/bfcad40c-572d-4452-95c6-97336c9ef91a.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=zbb8gMjinLRwHapSQykvr0EEWkU%3D&x-signature-webp=qLYXNvS7qEXb9ETGm%2B6rtJYZJMM%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""5%"", ""type"": ""red"", ""url"": """"}]",1,Kaos Livin by Mandiri new logo baru Kaos Livin new Official premium qu,2191247027,2191247027,False,Rp66.500,15014038813,15014038813,5,4.9,injection,tokopedia://shop/7601381,7601381,7601381,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/7601381,https://www.tokopedia.com/k39,https://www.tokopedia.com/k39,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,100,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/9/5/bfcad40c-572d-4452-95c6-97336c9ef91a.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=zbb8gMjinLRwHapSQykvr0EEWkU%3D&x-signature-webp=qLYXNvS7qEXb9ETGm%2B6rtJYZJMM%3D,https://www.tokopedia.com/k39/kaos-livin-by-mandiri-new-logo-baru-kaos-livin-new-official-premium-qu-kuning-kunyit-m-2552e,https://www.tokopedia.com/k39/kaos-livin-by-mandiri-new-logo-baru-kaos-livin-new-official-premium-qu-kuning-kunyit-m-2552e,7808866,7808866,1731474966480914107,7496136434651138747,1731474997137344187,True,,,,,
True,0,,tokopedia://product/100271747880,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,219,706,1841,1841,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fd81b913bfa14893a49f64361a83832f~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=20XX4%2FMzfjnhppeuAFIJB4mpuyw%3D&x-signature-webp=QRHTUO9fTDiqK0HkrmaKTAyxHz4%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fd81b913bfa14893a49f64361a83832f~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=20XX4%2FMzfjnhppeuAFIJB4mpuyw%3D&x-signature-webp=QRHTUO9fTDiqK0HkrmaKTAyxHz4%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Celana Dalam Crocodile 262 isi 2,212269925,212269925,False,Rp67.900,100271747880,100271747880,5,4.9,injection,tokopedia://shop/389456,389456,389456,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/389456,https://www.tokopedia.com/stefieshop,https://www.tokopedia.com/stefieshop,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,46,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fd81b913bfa14893a49f64361a83832f~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=20XX4%2FMzfjnhppeuAFIJB4mpuyw%3D&x-signature-webp=QRHTUO9fTDiqK0HkrmaKTAyxHz4%3D,https://www.tokopedia.com/stefieshop/celana-dalam-crocodile-262-isi-2-1729589478609947001,https://www.tokopedia.com/stefieshop/celana-dalam-crocodile-262-isi-2-1729589478609947001,331109,331109,1729589478609881465,7494814669618186617,1729589478609947001,True,,,,,
True,0,,tokopedia://product/810451120,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,132,697,1840,1840,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2020/7/31/116862/116862_3bcfd90f-21c1-4f0a-a53f-d1c2784cf18f_2048_2048~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=6i4hTMhPUh2Ug5U2w%2FnMKwUs%2FMs%3D&x-signature-webp=wuhj5sPEZKOJmVq11uF1zjm8E4I%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2020/7/31/116862/116862_3bcfd90f-21c1-4f0a-a53f-d1c2784cf18f_2048_2048~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=6i4hTMhPUh2Ug5U2w%2FnMKwUs%2FMs%3D&x-signature-webp=wuhj5sPEZKOJmVq11uF1zjm8E4I%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Singlet Crocodile 808 Putih,178977400,178977400,False,Rp46.900,810451120,810451120,5,4.9,injection,tokopedia://shop/389456,389456,389456,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/389456,https://www.tokopedia.com/stefieshop,https://www.tokopedia.com/stefieshop,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,6,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2020/7/31/116862/116862_3bcfd90f-21c1-4f0a-a53f-d1c2784cf18f_2048_2048~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=6i4hTMhPUh2Ug5U2w%2FnMKwUs%2FMs%3D&x-signature-webp=wuhj5sPEZKOJmVq11uF1zjm8E4I%3D,https://www.tokopedia.com/stefieshop/singlet-crocodile-808-putih-s,https://www.tokopedia.com/stefieshop/singlet-crocodile-808-putih-s,331109,331109,1731115229098837369,7494814669618186617,1731115229098902905,True,,,,,
True,0,,tokopedia://product/11724407967,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,69,254,1841,1841,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/10/5/2ed6e178-03e3-42e0-a53a-f3c7484e5b71.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=%2Bim2rIhUkRucr0wBR3z2bjjA3T8%3D&x-signature-webp=P%2FHc8%2BPIe25XPV7uo6TA%2FRCZWZI%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/10/5/2ed6e178-03e3-42e0-a53a-f3c7484e5b71.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=%2Bim2rIhUkRucr0wBR3z2bjjA3T8%3D&x-signature-webp=P%2FHc8%2BPIe25XPV7uo6TA%2FRCZWZI%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,celana dalem hernia/celana dalem olahraga/celana dalem turun bero,2024829149,2024829149,False,Rp37.500,11724407967,11724407967,5,4.9,injection,tokopedia://shop/3939209,3939209,3939209,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/3939209,https://www.tokopedia.com/kismii,https://www.tokopedia.com/kismii,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,500,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/10/5/2ed6e178-03e3-42e0-a53a-f3c7484e5b71.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=%2Bim2rIhUkRucr0wBR3z2bjjA3T8%3D&x-signature-webp=P%2FHc8%2BPIe25XPV7uo6TA%2FRCZWZI%3D,https://www.tokopedia.com/kismii/celana-dalem-hernia-celana-dalem-olahraga-celana-dalem-turun-bero-atletic-navy-xxxl-d4d14,https://www.tokopedia.com/kismii/celana-dalem-hernia-celana-dalem-olahraga-celana-dalem-turun-bero-atletic-navy-xxxl-d4d14,11146,11146,1732184058927220631,7494772055656991639,1732184058928072599,True,,,,,
True,0,,tokopedia://product/100271747257,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,2982,9021,1841,1841,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/03db8d789c2741adbcfbfeab48a6e7f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=C53kAwEAyxQ5A73UhwlSbcFiHZU%3D&x-signature-webp=g77%2BPVahHILJb5AZsPpc0wnTyTk%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/03db8d789c2741adbcfbfeab48a6e7f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=C53kAwEAyxQ5A73UhwlSbcFiHZU%3D&x-signature-webp=g77%2BPVahHILJb5AZsPpc0wnTyTk%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Celana Dalam Crocodile 240 isi 3,194486749,194486749,False,Rp72.900,100271747257,100271747257,5,4.9,injection,tokopedia://shop/389456,389456,389456,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/389456,https://www.tokopedia.com/stefieshop,https://www.tokopedia.com/stefieshop,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,77797,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/03db8d789c2741adbcfbfeab48a6e7f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=C53kAwEAyxQ5A73UhwlSbcFiHZU%3D&x-signature-webp=g77%2BPVahHILJb5AZsPpc0wnTyTk%3D,https://www.tokopedia.com/stefieshop/celana-dalam-crocodile-240-isi-3-1729589474464270713,https://www.tokopedia.com/stefieshop/celana-dalam-crocodile-240-isi-3-1729589474464270713,331109,331109,1729589474464205177,7494814669618186617,1729589474464270713,True,,,,,
True,0,,tokopedia://product/100271748069,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Pusat""}]",product,71,282,1841,1841,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/cb93b364dbcd459797f83cd7c15387c7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=tRfc7eb7%2FlqrKtlXzasb5JHS9BA%3D&x-signature-webp=1wJBQ7MBvhq8x4tZMy%2BdDKmpetg%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/cb93b364dbcd459797f83cd7c15387c7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=tRfc7eb7%2FlqrKtlXzasb5JHS9BA%3D&x-signature-webp=1wJBQ7MBvhq8x4tZMy%2BdDKmpetg%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Celana Dalam Pria Merk Drakaar,556927624,556927624,False,Rp31.900,100271748069,100271748069,5,5.0,injection,tokopedia://shop/389456,389456,389456,Kota Administrasi Jakarta Pusat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/389456,https://www.tokopedia.com/stefieshop,https://www.tokopedia.com/stefieshop,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,57,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/cb93b364dbcd459797f83cd7c15387c7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=tRfc7eb7%2FlqrKtlXzasb5JHS9BA%3D&x-signature-webp=1wJBQ7MBvhq8x4tZMy%2BdDKmpetg%3D,https://www.tokopedia.com/stefieshop/celana-dalam-pria-merk-drakaar-1729589495278569849,https://www.tokopedia.com/stefieshop/celana-dalam-pria-merk-drakaar-1729589495278569849,331109,331109,1729589495278504313,7494814669618186617,1729589495278569849,True,,,,,
True,0,,tokopedia://product/1249614680,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kab. Demak""}]",product,244,618,1827,1827,,,True,/discovery/clp_fashion pria_1759 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - loungewear -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2020/9/4/6dca8cbd-fda6-4db0-98c1-7cdcdaba1e0f.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=YzuWU%2BnqKN2jC%2FQ9sD8RQU1zMUo%3D&x-signature-webp=Jby29GwB4yOSD%2FjdLDUUzt1kosE%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2020/9/4/6dca8cbd-fda6-4db0-98c1-7cdcdaba1e0f.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=YzuWU%2BnqKN2jC%2FQ9sD8RQU1zMUo%3D&x-signature-webp=Jby29GwB4yOSD%2FjdLDUUzt1kosE%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Celana Chino Chinos Pendek,103711884,103711884,False,Rp75.000,1249614680,1249614680,5,4.7,injection,tokopedia://shop/1663739,1663739,1663739,Kab. Demak,,https://inbox.tokopedia.com/reputation/v1/badge/shop/1663739,https://www.tokopedia.com/azamgrosirshop,https://www.tokopedia.com/azamgrosirshop,False,ops_discovery_clp_fashion_pria_1759_outer_flow,0,80,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2020/9/4/6dca8cbd-fda6-4db0-98c1-7cdcdaba1e0f.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765980158&x-signature=YzuWU%2BnqKN2jC%2FQ9sD8RQU1zMUo%3D&x-signature-webp=Jby29GwB4yOSD%2FjdLDUUzt1kosE%3D,https://www.tokopedia.com/azamgrosirshop/celana-chino-chinos-pendek-hitam-27,https://www.tokopedia.com/azamgrosirshop/celana-chino-chinos-pendek-hitam-27,1312960,1312960,1729798719925355568,7495813251520563248,1729798719926666288,True,,,,,
